,customer_id,purchase_date,purchase_total
308,b7017188-3b59-4bee-81a8-34ac507481b2,2021-01-30 03:14:40,956672
309,083aca5d-52c3-4414-a4fd-eddc8613aeba,2021-01-05 14:56:14,178363
310,1730f3a4-c353-4d19-bfe8-6cd6b5807429,2021-01-18 22:00:19,413031
311,caccc30e-5caa-4f2c-83c4-723f7d545120,2021-01-05 06:24:51,255687
312,c2446a15-173d-409c-88f6-950c215bdab1,2021-01-11 18:49:33,256807
313,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-22 00:54:01,683395
314,9b9493cc-b99f-44ac-9a6b-817e0ba77e87,2021-01-02 20:21:22,207049
315,5838ec75-2eff-48fb-99cb-9e508a4f9f57,2021-01-28 08:53:02,74927
316,2d40cb68-a1e7-48c0-9fe3-c7cf42588bfc,2021-01-21 05:50:14,743380
317,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-18 16:14:21,80323
318,837b4c85-ebe5-4499-b06d-9c52d26b257e,2021-01-16 17:04:17,411975
319,a5a672a8-8336-4149-896e-421f507e4a89,2021-01-14 08:39:08,926611
320,3233ef74-7d37-4e13-ab01-bf8e825fb0af,2021-01-06 19:53:31,336893
321,d4b46aec-d7bb-4b8a-9fe7-97d59d5c1a53,2021-01-22 21:26:49,27079
322,32c68395-c79c-44ec-9b9d-2b3766e24037,2021-01-14 04:53:20,321863
323,374b5e1d-af03-4718-a4ab-a77ec90b92da,2021-01-14 19:48:05,114425
324,1893a35a-d922-4596-bf91-024a229958d0,2021-01-16 08:20:56,50434
325,944ac798-f94b-4858-8ed9-b6ee10aabb66,2021-01-20 00:51:30,332684
326,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-08 00:42:46,336835
327,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-18 07:03:53,152272
328,2a0fbf8b-4779-4c0d-b951-2abfcb14c6c2,2021-01-16 04:01:41,422440
329,4b7ee08d-3d64-4222-a7b8-b452dbedd371,2021-01-28 14:19:55,12260
330,872e04ce-7c7b-4f49-90b9-9b50ced4da53,2021-01-30 20:15:30,60490
331,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-11 22:45:17,387550
332,8bb98d62-ee94-4b59-8561-d4f903b38027,2021-01-26 01:25:15,647220
333,f60d6396-697a-4948-8fc8-a5dd36e8d76a,2021-01-21 04:58:34,21177
334,18bf7b40-0feb-438f-84ca-364b36f71126,2021-01-20 04:01:49,868748
335,c0221918-23e3-494b-b42e-5a400d253892,2021-01-05 02:23:56,317093
336,47eaa04a-953d-4774-b5bd-06ea1e1d57c5,2021-01-02 13:32:00,232031
337,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-09 17:07:05,276843
338,7c6e0569-15ad-4791-af52-efd38f762f92,2021-01-26 04:41:21,236358
339,25976feb-db35-4ce6-9a45-434aee765812,2021-01-31 23:13:33,4678
340,84328d54-5b87-4dcb-9470-8f5d047ba404,2021-01-30 01:05:41,278959
341,ea365597-dbb6-4769-9aaf-e33b28e02683,2021-01-13 09:49:44,246511
342,319c16a0-99ab-40e1-a023-2d60fc780cef,2021-01-26 04:30:07,120419
343,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-26 01:21:12,264752
344,16482190-c3d4-4d6b-b1cb-5c5fb25670a9,2021-01-21 11:45:01,511868
345,e52b66b5-817b-4f16-bc3d-0e47f3b9e45e,2021-01-21 21:03:34,496472
346,1730f3a4-c353-4d19-bfe8-6cd6b5807429,2021-01-05 02:43:07,385381
347,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-01 00:08:17,220514
348,ff536df0-370a-46a2-ba4c-0c982ebfe284,2021-01-16 22:05:56,206089
349,b4e4def8-9f23-4459-b4c5-661d26bc8515,2021-01-02 19:28:26,103536
350,938d00a4-5204-4257-96fb-d1696a96b33c,2021-01-03 10:49:37,241074
351,7448a77d-d2d7-4850-aaae-75d4b7f532af,2021-01-31 06:28:40,40116
352,c82343c3-b1de-4a83-a90f-d6831b2fc5b9,2021-01-19 20:12:34,8987
353,44c305af-d7fb-4efe-b165-30afdb3f7896,2021-01-13 08:09:07,464061
354,bfa81fd7-20b8-420f-90bb-b01e91da5f30,2021-01-19 14:49:40,266157
355,5838ec75-2eff-48fb-99cb-9e508a4f9f57,2021-01-06 04:39:25,144033
356,16482190-c3d4-4d6b-b1cb-5c5fb25670a9,2021-01-25 15:20:06,135084
357,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-25 00:59:53,183167
358,3c7b18ce-37e5-4d57-8092-0c22495ee76e,2021-01-11 22:49:39,110609
359,a892650b-2cf7-4194-931c-8d2081a533a2,2021-01-07 00:41:20,215199
360,e2c339d6-4fae-499e-b249-e710f40b4b12,2021-01-05 11:14:29,54497
361,083aca5d-52c3-4414-a4fd-eddc8613aeba,2021-01-10 01:57:42,351774
362,5431ae67-0d2e-40cd-a094-0f23b451af47,2021-01-08 14:14:39,24514
363,e9a02e53-ba97-4fbc-aeaf-725e2bdd71e3,2021-01-26 02:23:24,436603
364,1a682bfe-1e12-4dd9-bc6f-5005226912af,2021-01-07 20:51:49,226544
365,1df5b4ca-b999-43f4-a501-f7348153e7f2,2021-01-10 06:02:11,39814
366,39b4c3d4-9754-497a-bd40-d110ff79d13c,2021-01-22 02:30:32,427920
367,16482190-c3d4-4d6b-b1cb-5c5fb25670a9,2021-01-02 04:09:27,312944
368,e9a02e53-ba97-4fbc-aeaf-725e2bdd71e3,2021-01-07 19:32:08,136977
369,7c6e0569-15ad-4791-af52-efd38f762f92,2021-01-29 16:03:10,340488
370,4b4fd3df-c69d-4d21-b79d-0ff124513320,2021-01-07 21:35:05,168890
371,897231ff-2723-43fd-8d02-89bc5be261cc,2021-01-24 06:32:54,399490
372,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-20 14:36:01,526616
373,d7e7563b-b353-47d4-83c8-435a8818fb84,2021-01-12 16:29:13,246006
374,afbc5106-181c-420c-bfc9-268f29f4f9ad,2021-01-23 04:25:47,121427
375,dee3ca27-e9bf-4342-89f0-d91abe1e983c,2021-01-04 10:46:47,608559
376,e17f81b6-b4f3-4d3f-af9f-e90a0510a873,2021-01-15 19:19:57,144383
377,2e0f2cc8-79b9-470a-b390-082c2fac5bba,2021-01-04 02:56:58,261715
378,d9b7fd3a-09f8-4403-af8b-ad1b465e9b2b,2021-01-23 18:30:09,645893
379,a0baea45-7300-4cbb-a262-e5f1b5323d0f,2021-01-20 00:50:24,2882
380,f48a53d6-5a70-4052-837a-b4df84e8730d,2021-01-06 15:17:50,328791
381,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-07 20:29:34,52019
382,b4dc5c21-5ac9-401b-8985-ba37922f61e1,2021-01-03 23:00:59,383355
383,32c68395-c79c-44ec-9b9d-2b3766e24037,2021-01-02 20:40:37,311923
384,249e8084-e500-452c-82d0-f3352e0d4b97,2021-01-11 20:55:26,197845
385,2509ce73-5329-4fe2-a736-9c1e0e2392bc,2021-01-23 21:11:50,1294787
386,be77f80c-5787-452b-81b0-ac63f3bdef7a,2021-01-27 22:45:48,554139
387,0373ee52-edcb-4e03-9739-be132e035efd,2021-01-14 12:42:07,72849
388,0e85f37c-9a4f-46ec-ab04-b32ff160ab63,2021-01-20 05:03:10,510440
389,8bb98d62-ee94-4b59-8561-d4f903b38027,2021-01-20 23:34:50,78469
390,508d4a42-b80f-4bb5-a1a8-0612dfd7fd99,2021-01-04 21:32:36,141665
391,083aca5d-52c3-4414-a4fd-eddc8613aeba,2021-01-02 13:54:06,175190
392,05565c0b-a444-4d92-bfd2-aa36319d27b0,2021-01-20 10:25:27,701623
393,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-17 20:13:49,21221
394,319c16a0-99ab-40e1-a023-2d60fc780cef,2021-01-07 13:42:12,379835
395,6fdb7dfb-e859-422c-942e-cf9c48f50fba,2021-01-18 04:25:08,110582
396,b971e367-7677-4cbc-bc88-011fa307dad7,2021-01-27 09:50:35,17917
397,7c6e0569-15ad-4791-af52-efd38f762f92,2021-01-15 11:09:24,658416
398,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-23 19:58:08,74261
399,6da2a3c0-a674-4338-9099-dfb023b51a7f,2021-01-08 13:09:21,4630
400,ab578a63-66c1-4cf6-a27d-28c6d97b20d6,2021-01-21 09:52:50,190255
401,dce12c73-6cd8-44e4-90e3-ec372602d6fd,2021-01-12 06:58:54,396707
402,938d00a4-5204-4257-96fb-d1696a96b33c,2021-01-13 21:20:41,266850
403,6edda044-5458-40b3-b2a6-b0b410c5efeb,2021-01-19 17:39:26,509437
404,b4e4def8-9f23-4459-b4c5-661d26bc8515,2021-01-26 15:43:12,448107
405,f48a53d6-5a70-4052-837a-b4df84e8730d,2021-01-03 00:18:49,1474569
406,58034397-98da-4f96-8d5b-13e14a723145,2021-01-05 21:48:39,578746
407,7d6bee58-0ad4-4edb-afa1-f4310205c43c,2021-01-08 08:57:37,326336
408,6edda044-5458-40b3-b2a6-b0b410c5efeb,2021-01-21 01:25:45,327038
409,872e04ce-7c7b-4f49-90b9-9b50ced4da53,2021-01-11 13:36:53,265711
410,c82343c3-b1de-4a83-a90f-d6831b2fc5b9,2021-01-13 17:31:12,257759
411,f9741cda-10d2-4e44-92a9-4e10ac4a3ca4,2021-01-05 12:23:13,107910
412,fad1fd36-5083-459b-946c-4ff2a1e2444d,2021-01-03 23:09:35,66456
413,16951f8d-6d18-40b1-8ee0-1e272df9c1fb,2021-01-03 21:39:52,26106
414,18bf7b40-0feb-438f-84ca-364b36f71126,2021-01-28 15:25:44,92011
415,16951f8d-6d18-40b1-8ee0-1e272df9c1fb,2021-01-29 11:44:13,120783
416,c82343c3-b1de-4a83-a90f-d6831b2fc5b9,2021-01-25 12:40:54,270292
417,3a1f7823-c4de-43fc-ade1-a48441afa45c,2021-01-10 19:24:16,466896
418,05565c0b-a444-4d92-bfd2-aa36319d27b0,2021-01-22 11:40:30,522604
419,9c0c2b1d-7e29-40e1-ad5e-9b375834b1a5,2021-01-30 15:18:31,132768
420,5b7200b5-eaf8-43d4-b972-94aecfda6bc6,2021-01-29 12:48:08,27655
421,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-01 04:43:02,107619
422,32d09c50-395f-46f6-96fc-9aa06552ffa6,2021-01-30 11:32:33,115989
423,2a0fbf8b-4779-4c0d-b951-2abfcb14c6c2,2021-01-10 18:38:32,345876
424,f6911f31-40d4-44e3-94c3-ab1e760a16ef,2021-01-14 19:33:54,125730
425,9c19fc94-3aba-4c35-b416-09492b94e780,2021-01-13 20:21:18,147036
426,b21361a3-d968-432b-8cc9-59dff5446ec1,2021-01-31 01:02:17,784853
427,57404823-9f3a-4f03-9528-55ef899ff468,2021-01-03 05:02:40,54788
428,e2918b38-9515-42e4-8ec1-738d46e99ca1,2021-01-15 14:48:41,147174
429,374b5e1d-af03-4718-a4ab-a77ec90b92da,2021-01-13 01:40:30,1307677
430,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-28 17:18:46,370610
431,6da2a3c0-a674-4338-9099-dfb023b51a7f,2021-01-25 02:20:42,156556
432,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-07 23:52:58,81634
433,f9d048db-bf64-4d92-a5f2-b05f28d9fc60,2021-01-06 01:50:41,261858
434,44c305af-d7fb-4efe-b165-30afdb3f7896,2021-01-24 05:07:28,412961
435,16951f8d-6d18-40b1-8ee0-1e272df9c1fb,2021-01-16 03:53:09,78024
436,0373ee52-edcb-4e03-9739-be132e035efd,2021-01-28 18:11:52,98616
437,8fa2e142-9f23-42ea-8369-e8d3b60b4f9f,2021-01-19 08:22:02,47008
438,508d4a42-b80f-4bb5-a1a8-0612dfd7fd99,2021-01-13 02:59:49,427731
439,81f45174-d313-4e8f-9cc6-94008a6fd382,2021-01-19 13:03:33,373563
440,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-03 06:13:35,299888
441,be77f80c-5787-452b-81b0-ac63f3bdef7a,2021-01-04 04:28:19,389197
442,2b879713-d889-4120-8e2f-0214a29259fe,2021-01-24 05:07:13,72078
443,2e0f2cc8-79b9-470a-b390-082c2fac5bba,2021-01-27 03:40:01,55376
444,06e6b52c-96e6-4eec-be88-95e80a1ecd98,2021-01-14 05:56:27,621234
445,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-19 10:14:36,475602
446,32d09c50-395f-46f6-96fc-9aa06552ffa6,2021-01-11 01:46:35,66968
447,9c19fc94-3aba-4c35-b416-09492b94e780,2021-01-16 05:41:48,101044
448,107c9751-429c-47ae-9379-4ce9bf63cf05,2021-01-17 12:35:25,93321
449,665c4d26-87a8-4dde-a66a-9bbbaea33e1e,2021-01-22 20:18:13,228966
450,8fa46409-6d8a-417f-82f5-a5706a2f4f05,2021-01-06 03:00:56,1015417
451,7f2b5297-21dd-4634-8970-c6e1cb44295d,2021-01-16 02:16:08,158997
452,e2c339d6-4fae-499e-b249-e710f40b4b12,2021-01-12 21:35:47,128128
453,7448a77d-d2d7-4850-aaae-75d4b7f532af,2021-01-17 03:06:45,247175
454,a892650b-2cf7-4194-931c-8d2081a533a2,2021-01-03 08:58:42,283568
455,2509ce73-5329-4fe2-a736-9c1e0e2392bc,2021-01-02 22:01:23,210577
456,570adf5a-783b-4be7-96b9-995d0041700a,2021-01-31 18:25:27,433930
457,1893a35a-d922-4596-bf91-024a229958d0,2021-01-07 13:45:18,220920
458,6260fc58-7d1f-4b3a-9e68-855e5cd1d44f,2021-01-29 01:38:20,344733
459,1df5b4ca-b999-43f4-a501-f7348153e7f2,2021-01-17 03:42:45,32351
460,87221528-5b55-49bf-8863-163b1374342c,2021-01-29 05:27:37,663785
461,5b7200b5-eaf8-43d4-b972-94aecfda6bc6,2021-01-05 21:43:38,180674
462,6260fc58-7d1f-4b3a-9e68-855e5cd1d44f,2021-01-11 10:32:03,254002
463,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-22 06:37:44,11593
464,3c7b18ce-37e5-4d57-8092-0c22495ee76e,2021-01-18 13:37:29,790988
465,7b850db1-59f9-4098-9e44-980891967479,2021-01-24 05:49:36,197668
466,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-21 05:03:22,246970
467,7b4d1eda-43aa-455e-9c0f-bd123cbea514,2021-01-16 08:29:45,352475
468,8fa2e142-9f23-42ea-8369-e8d3b60b4f9f,2021-01-28 09:36:34,133830
469,1ccc391b-65d6-4b86-8c97-8489260382c2,2021-01-20 12:54:55,135854
470,6fd8a852-1253-43fd-b46c-172033459f7a,2021-01-01 13:20:58,413605
471,8ec558a8-bd2f-44c3-b2a2-8d15473e6062,2021-01-16 23:12:21,253920
472,d9b7fd3a-09f8-4403-af8b-ad1b465e9b2b,2021-01-22 14:16:58,128119
473,319c16a0-99ab-40e1-a023-2d60fc780cef,2021-01-12 10:25:36,300172
474,665c4d26-87a8-4dde-a66a-9bbbaea33e1e,2021-01-18 16:21:18,320670
475,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-07 11:11:51,583223
476,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-05 22:23:12,66552
477,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-21 02:23:00,88016
478,6260fc58-7d1f-4b3a-9e68-855e5cd1d44f,2021-01-20 14:04:18,738353
479,249e8084-e500-452c-82d0-f3352e0d4b97,2021-01-05 06:41:25,173651
480,9e101a92-44c3-493e-aa8c-6f3735ae93f4,2021-01-21 05:55:54,25997
481,834924cd-1855-47ef-a38c-e975f2f9caf4,2021-01-06 02:47:34,113114
482,2d40cb68-a1e7-48c0-9fe3-c7cf42588bfc,2021-01-01 03:12:47,8585
483,508d4a42-b80f-4bb5-a1a8-0612dfd7fd99,2021-01-22 07:14:15,595855
484,691c38f8-dce4-4d7d-aa12-11863c28382f,2021-01-08 21:48:54,80499
485,40f236ce-de88-4684-86c0-3fd05b8d0660,2021-01-04 19:00:39,566796
486,9c0c2b1d-7e29-40e1-ad5e-9b375834b1a5,2021-01-26 07:12:29,110678
487,ab578a63-66c1-4cf6-a27d-28c6d97b20d6,2021-01-18 03:50:01,411004
488,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-31 14:15:23,149570
489,af8b863b-2d99-4908-9227-af6730b74784,2021-01-11 18:59:04,634274
490,5b7200b5-eaf8-43d4-b972-94aecfda6bc6,2021-01-25 01:54:41,746421
491,9c19fc94-3aba-4c35-b416-09492b94e780,2021-01-02 23:13:52,568076
492,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-02 17:54:48,104774
493,066e3cb8-97df-4fb6-a791-6398906273c5,2021-01-17 21:04:01,601016
494,9c0c2b1d-7e29-40e1-ad5e-9b375834b1a5,2021-01-12 21:49:11,140362
495,6fdb7dfb-e859-422c-942e-cf9c48f50fba,2021-01-21 09:52:49,1056699
496,665c4d26-87a8-4dde-a66a-9bbbaea33e1e,2021-01-23 19:53:21,715590
497,c2446a15-173d-409c-88f6-950c215bdab1,2021-01-16 00:17:21,30052
498,837b4c85-ebe5-4499-b06d-9c52d26b257e,2021-01-18 14:12:13,90774
499,c7c23141-b8ba-4442-bdd6-71c3b20222a0,2021-01-05 04:00:15,116446
500,dce12c73-6cd8-44e4-90e3-ec372602d6fd,2021-01-06 19:15:51,116029
501,b4dc5c21-5ac9-401b-8985-ba37922f61e1,2021-01-23 08:48:07,40841
502,f6911f31-40d4-44e3-94c3-ab1e760a16ef,2021-01-11 06:19:12,258650
503,cbc1fb41-ed7b-463b-82b5-c7ccf9ac16c5,2021-01-05 10:07:58,261734
504,872e04ce-7c7b-4f49-90b9-9b50ced4da53,2021-01-20 16:53:44,896626
505,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-07 21:48:52,3522
506,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-28 20:52:39,23883
507,2a0fbf8b-4779-4c0d-b951-2abfcb14c6c2,2021-01-01 06:25:07,26002
508,880e984d-4056-4ebc-bcad-4002fadf1dda,2021-01-04 20:08:28,311352
509,06e6b52c-96e6-4eec-be88-95e80a1ecd98,2021-01-27 20:10:53,585990
510,cf1f0257-624c-41e7-85bc-288adaa78da1,2021-01-15 03:28:21,393871
511,98a202e0-cbc0-4d52-8aa0-3fd1b29ada30,2021-01-06 18:34:11,196696
512,16951f8d-6d18-40b1-8ee0-1e272df9c1fb,2021-01-19 12:37:20,284712
513,665c4d26-87a8-4dde-a66a-9bbbaea33e1e,2021-01-25 23:29:37,1086263
514,fb0e7e41-f672-491b-8520-435581c1c79b,2021-01-17 10:54:42,39279
515,bfa81fd7-20b8-420f-90bb-b01e91da5f30,2021-01-09 06:16:00,295182
516,a1199a13-14a1-4947-8e40-7c248f5ca58c,2021-01-04 15:40:55,699733
517,2a0fbf8b-4779-4c0d-b951-2abfcb14c6c2,2021-01-03 07:33:11,18781
518,1d9b13fc-0c21-45c6-b5f7-a5cf98f8e324,2021-01-13 01:12:17,405860
519,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-06 21:19:56,299552
520,68f0590a-98e4-4417-ab70-6c3dd6277aef,2021-01-11 03:00:45,274534
521,b77305ae-16a1-4c9b-83c7-72f1f180dfbe,2021-01-17 10:47:16,239405
522,84328d54-5b87-4dcb-9470-8f5d047ba404,2021-01-06 05:03:42,102986
523,b211dbe9-d085-4423-8b8d-e95586f98080,2021-01-29 02:19:26,51431
524,be77f80c-5787-452b-81b0-ac63f3bdef7a,2021-01-01 12:37:52,318096
525,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-25 13:29:36,108995
526,8fa46409-6d8a-417f-82f5-a5706a2f4f05,2021-01-24 16:48:34,518507
527,6da2a3c0-a674-4338-9099-dfb023b51a7f,2021-01-06 12:18:14,594912
528,81ab14dc-411e-4e44-baeb-acbf8ff31aeb,2021-01-25 03:57:27,76842
529,85b4555a-6740-4f16-82eb-905d254f4776,2021-01-09 15:51:16,245148
530,a3bf5aa1-381c-4b62-aa63-8ffdbac23fbf,2021-01-25 08:24:02,181392
531,cf1f0257-624c-41e7-85bc-288adaa78da1,2021-01-20 10:35:50,476708
532,3d0c164b-b271-4c5a-a948-2d046139490c,2021-01-02 11:28:12,36466
533,d9b7fd3a-09f8-4403-af8b-ad1b465e9b2b,2021-01-01 21:25:38,107195
534,938d00a4-5204-4257-96fb-d1696a96b33c,2021-01-05 11:25:35,58535
535,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-05 13:26:37,229580
536,1df5b4ca-b999-43f4-a501-f7348153e7f2,2021-01-09 22:22:30,431691
537,38b552bd-9a4a-4a46-8e34-57290aea8405,2021-01-26 06:12:11,112322
538,d1886202-2d2b-4b53-9438-3d3353560e65,2021-01-16 10:08:59,715284
539,9c0c2b1d-7e29-40e1-ad5e-9b375834b1a5,2021-01-04 06:17:00,40831
540,2d40cb68-a1e7-48c0-9fe3-c7cf42588bfc,2021-01-10 08:48:15,92914
541,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-08 14:00:45,703345
542,553e65ad-2407-4ef7-bd0e-939585f49af4,2021-01-12 21:21:40,114156
543,553e65ad-2407-4ef7-bd0e-939585f49af4,2021-01-30 18:20:04,192276
544,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-14 06:34:04,174424
545,665c4d26-87a8-4dde-a66a-9bbbaea33e1e,2021-01-04 07:19:32,432887
546,f1ccd413-a74b-4cb5-bc53-6562614743b7,2021-01-01 06:17:19,125089
547,3c7b18ce-37e5-4d57-8092-0c22495ee76e,2021-01-19 13:07:41,369764
548,3a1f7823-c4de-43fc-ade1-a48441afa45c,2021-01-13 21:49:18,32997
549,f48a53d6-5a70-4052-837a-b4df84e8730d,2021-01-31 00:42:54,185203
550,6edda044-5458-40b3-b2a6-b0b410c5efeb,2021-01-29 13:59:25,557614
551,1d9b13fc-0c21-45c6-b5f7-a5cf98f8e324,2021-01-03 07:20:20,138530
552,2509ce73-5329-4fe2-a736-9c1e0e2392bc,2021-01-24 13:21:20,441596
553,fad1fd36-5083-459b-946c-4ff2a1e2444d,2021-01-31 16:36:16,278520
554,6fd8a852-1253-43fd-b46c-172033459f7a,2021-01-18 13:54:38,520163
555,709288bd-d052-41af-aea7-6d264538c8b6,2021-01-22 23:59:50,122492
556,2d40cb68-a1e7-48c0-9fe3-c7cf42588bfc,2021-01-05 21:40:56,186845
557,cf1f0257-624c-41e7-85bc-288adaa78da1,2021-01-27 12:18:11,347517
558,ea365597-dbb6-4769-9aaf-e33b28e02683,2021-01-17 05:39:33,544176
559,a0baea45-7300-4cbb-a262-e5f1b5323d0f,2021-01-28 12:02:22,352239
560,3233ef74-7d37-4e13-ab01-bf8e825fb0af,2021-01-29 09:29:30,220307
561,beaef68b-7b82-4c93-a665-1531097a30c2,2021-01-23 08:50:05,103427
562,be77f80c-5787-452b-81b0-ac63f3bdef7a,2021-01-18 17:33:41,348846
563,b1ca8dee-2c0a-4ab7-b2d0-99702481b5aa,2021-01-28 00:24:34,416833
564,b21361a3-d968-432b-8cc9-59dff5446ec1,2021-01-16 23:47:24,380343
565,0dd1a20c-fc22-47f9-8c85-4d6aeae9a9a9,2021-01-08 16:21:11,276558
566,d1886202-2d2b-4b53-9438-3d3353560e65,2021-01-07 00:32:51,264978
567,57404823-9f3a-4f03-9528-55ef899ff468,2021-01-19 13:23:56,333686
568,df5cc234-666b-45b9-bf15-9b065462bc69,2021-01-05 20:09:30,107613
569,dfa07293-bd9b-416b-ac45-a7bee1e61f50,2021-01-01 06:32:44,241080
570,4ccd8bd9-8170-4469-8e14-721a1a294ea7,2021-01-22 20:47:19,158915
571,9cea6cf2-e822-493c-9b48-ce935b42e252,2021-01-21 08:07:50,343723
572,16482190-c3d4-4d6b-b1cb-5c5fb25670a9,2021-01-24 04:33:02,142278
573,3233ef74-7d37-4e13-ab01-bf8e825fb0af,2021-01-30 15:58:05,78690
574,0d884fa5-8d46-4d2d-af1e-ebb456592b24,2021-01-05 23:23:54,209146
575,c82343c3-b1de-4a83-a90f-d6831b2fc5b9,2021-01-03 23:38:41,813587
576,7b4d1eda-43aa-455e-9c0f-bd123cbea514,2021-01-27 01:33:07,405948
577,e318ca44-f834-4fb5-8a2b-86059cf08e2f,2021-01-23 16:53:54,148580
578,6da2a3c0-a674-4338-9099-dfb023b51a7f,2021-01-04 08:05:44,375881
579,ab578a63-66c1-4cf6-a27d-28c6d97b20d6,2021-01-28 17:00:52,449428
580,083aca5d-52c3-4414-a4fd-eddc8613aeba,2021-01-31 18:04:15,318171
581,25976feb-db35-4ce6-9a45-434aee765812,2021-01-28 06:09:23,176147
582,f60d6396-697a-4948-8fc8-a5dd36e8d76a,2021-01-16 16:45:53,45657
583,938d00a4-5204-4257-96fb-d1696a96b33c,2021-01-01 23:57:42,237166
584,dfa07293-bd9b-416b-ac45-a7bee1e61f50,2021-01-02 01:42:41,316217
585,9d5fedb4-be72-4545-9f2f-72b86c53e5d0,2021-01-09 05:59:40,384018
586,f189bba8-b6ac-42ab-9375-0d19d6b9d642,2021-01-05 10:25:41,79864
587,7f2b5297-21dd-4634-8970-c6e1cb44295d,2021-01-10 20:13:38,832884
588,7b850db1-59f9-4098-9e44-980891967479,2021-01-28 00:35:33,285384
589,a65ebcb4-65ca-42c5-b7c4-96c201d2f244,2021-01-23 05:05:52,288353
590,a0baea45-7300-4cbb-a262-e5f1b5323d0f,2021-01-10 16:51:52,348383
591,a0baea45-7300-4cbb-a262-e5f1b5323d0f,2021-01-13 02:50:19,342668
592,319c16a0-99ab-40e1-a023-2d60fc780cef,2021-01-25 21:42:44,516424
593,0234abc2-193d-485c-859e-a4ab8c1a2ba4,2021-01-22 19:40:11,724703
594,3a1f7823-c4de-43fc-ade1-a48441afa45c,2021-01-28 13:14:40,583643
595,3c7b18ce-37e5-4d57-8092-0c22495ee76e,2021-01-01 18:01:09,119629
596,7ed97c98-1ee2-4d95-9bb8-efcbd0340e27,2021-01-22 07:02:22,1412862
597,3996991c-4aef-4467-98b0-8d182e7bddd7,2021-01-14 06:32:25,312667
598,87221528-5b55-49bf-8863-163b1374342c,2021-01-15 15:47:15,607351
599,e17f81b6-b4f3-4d3f-af9f-e90a0510a873,2021-01-24 14:44:32,232798
600,05565c0b-a444-4d92-bfd2-aa36319d27b0,2021-01-08 05:17:11,109980
601,665c4d26-87a8-4dde-a66a-9bbbaea33e1e,2021-01-13 07:02:37,198019
602,be77f80c-5787-452b-81b0-ac63f3bdef7a,2021-01-20 06:25:32,473239
603,7c6e0569-15ad-4791-af52-efd38f762f92,2021-01-05 12:56:04,70543
604,f1ccd413-a74b-4cb5-bc53-6562614743b7,2021-01-24 17:21:11,322069
605,f6911f31-40d4-44e3-94c3-ab1e760a16ef,2021-01-30 10:14:11,250473
606,5431ae67-0d2e-40cd-a094-0f23b451af47,2021-01-21 04:14:41,222361
607,9d8a952e-74dc-4093-823f-cbedd49c96c3,2021-01-13 07:38:33,375617
608,b7017188-3b59-4bee-81a8-34ac507481b2,2021-01-08 05:45:23,108704
609,27a1b319-9231-4be3-b690-b75ce8380fd3,2021-01-31 08:26:59,373126
610,421cc173-06e5-4407-bae6-91fdb65c9b79,2021-01-29 04:04:20,43981
611,af862ac8-7d7f-4da5-bc4c-3ca27f29d1b5,2021-01-03 02:26:40,144507
612,8ec558a8-bd2f-44c3-b2a2-8d15473e6062,2021-01-31 01:36:17,143572
613,fad1fd36-5083-459b-946c-4ff2a1e2444d,2021-01-20 17:41:18,42870
614,a8a5c28c-b5c4-4bb3-a02e-8f4e4e119643,2021-01-09 14:21:28,148707
615,e52b66b5-817b-4f16-bc3d-0e47f3b9e45e,2021-01-05 17:14:04,231764
616,b4dc5c21-5ac9-401b-8985-ba37922f61e1,2021-01-23 20:23:23,677709
