,customer_id,purchase_date,purchase_total
309,154ee366-d5c0-4f8a-8964-a5093ee88a31,2021-01-10 14:31:01,111307
310,ff367359-ca39-4ffe-83e6-0ba76919b5cf,2021-01-21 19:11:06,25122
311,d3f50ad5-dd45-4c7b-ae48-a8a67f37567b,2021-01-27 10:33:38,15456
312,e14cd50c-0737-4aa4-a6b7-17b18f72aa91,2021-01-27 23:22:17,128640
313,01753d5d-df1c-43fa-bb35-1e413e9f1413,2021-01-07 01:44:57,301635
314,e7bb82f1-6a49-4220-be2d-dd6bace6c844,2021-01-20 13:20:03,212021
315,7d36ad3b-4c88-4d89-9ba9-654c851bc4d4,2021-01-01 00:43:15,68676
316,c1c7002f-8416-4a75-a31d-c1b83a29736b,2021-01-06 18:52:02,105344
317,d9481222-5e8e-4a63-a8a6-654b2e3f3e2b,2021-01-27 21:39:39,33695
318,4a9aa6f1-7b4e-4444-8abd-ccea66913237,2021-01-29 21:44:38,98939
319,b3d7efac-1c74-4a30-8a09-788217c57d1d,2021-01-19 05:09:38,284437
320,d3f50ad5-dd45-4c7b-ae48-a8a67f37567b,2021-01-15 01:41:36,420565
321,b5a79cc8-fb5b-47fd-8dc6-f12c2aa5c1eb,2021-01-11 09:06:04,99725
322,3cb402dd-fc7c-47a9-9b53-453914ceb12e,2021-01-09 13:38:48,512486
323,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-04 17:05:22,1056694
324,4007d3a0-045b-499d-a934-367e131be1ac,2021-01-12 12:21:36,93468
325,e14cd50c-0737-4aa4-a6b7-17b18f72aa91,2021-01-16 23:06:24,141051
326,c0f338b4-4647-4dec-a9eb-7d42c13b3d1f,2021-01-02 07:50:16,58389
327,7224e3cf-ac4a-4683-b1b9-19fb72cc3a43,2021-01-28 16:42:01,1216992
328,b47d3e06-2b98-4c35-abef-195262d6abbf,2021-01-11 09:47:30,393149
329,5df6dcc3-621f-4173-b9e4-43766a9904bc,2021-01-16 11:51:38,523599
330,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-27 15:11:46,448261
331,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-24 18:10:45,608938
332,434c0310-0fb9-4185-9f15-60665fbd747c,2021-01-26 02:03:12,237339
333,adbc5585-dee8-4bf4-be53-eecf22103856,2021-01-28 01:10:33,281319
334,b936ef08-a60f-4346-bf95-4b6debc119df,2021-01-08 06:32:34,138661
335,a5930f21-537e-4f51-bd5e-4b98a6331e99,2021-01-18 09:12:14,125020
336,adbc5585-dee8-4bf4-be53-eecf22103856,2021-01-06 06:50:30,372290
337,c0f338b4-4647-4dec-a9eb-7d42c13b3d1f,2021-01-25 22:09:20,532457
338,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-10 16:36:00,798759
339,57cd9fbd-50a5-414b-b219-93ae0065a31c,2021-01-13 05:12:50,731090
340,24b305bf-f06a-4f58-9d8b-4dfe7181260f,2021-01-27 23:07:58,476762
341,2b7f8586-72e4-44a7-aebd-a1615e24a8cd,2021-01-09 23:43:16,1094926
342,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-02 01:30:46,116598
343,5010831e-f6d8-40a4-94f0-d003f6243c7a,2021-01-22 15:13:58,276394
344,e1481bc2-a46a-41e7-a5bb-aaf0106dc035,2021-01-31 07:54:01,201123
345,bbf39227-5fda-42ed-b310-d51481f0cc2a,2021-01-09 08:34:54,235044
346,70db9751-8846-4001-a672-40f001c87cf6,2021-01-10 21:29:14,286757
347,5df6dcc3-621f-4173-b9e4-43766a9904bc,2021-01-26 09:44:22,142844
348,132251e4-2d45-4f18-92f1-3dfae8b5bcc5,2021-01-24 18:01:59,381685
349,3610c79c-fab0-4131-84d2-27efc8f640c9,2021-01-22 15:42:40,226013
350,4a9aa6f1-7b4e-4444-8abd-ccea66913237,2021-01-04 22:07:25,173455
351,e0847f06-2c75-489a-893c-464dbddfa459,2021-01-08 15:33:17,232820
352,27660973-6cd8-4617-8934-4178f9e3b7c8,2021-01-31 07:59:28,453783
353,bbf39227-5fda-42ed-b310-d51481f0cc2a,2021-01-09 16:27:55,502164
354,8350da9f-135e-4857-8ba3-5f0752757c57,2021-01-10 12:03:01,316579
355,d403dfcb-d602-411a-8dc7-9b0f3c1f005c,2021-01-03 16:50:20,135704
356,e0e11289-9492-4b69-987d-30aab1fb99f7,2021-01-10 10:40:08,101932
357,c1c7002f-8416-4a75-a31d-c1b83a29736b,2021-01-30 03:33:42,30767
358,66c0f590-d0ba-41b9-9f37-48aceb226523,2021-01-06 20:11:02,324124
359,5a07227b-51d3-4a88-8c91-a08d5151c85f,2021-01-05 21:41:15,54851
360,e0847f06-2c75-489a-893c-464dbddfa459,2021-01-13 13:40:26,40902
361,5010831e-f6d8-40a4-94f0-d003f6243c7a,2021-01-25 01:38:28,214605
362,5de59403-2828-4c3e-84f7-03df85586964,2021-01-22 15:50:00,755642
363,132251e4-2d45-4f18-92f1-3dfae8b5bcc5,2021-01-28 21:57:32,64968
364,4a9aa6f1-7b4e-4444-8abd-ccea66913237,2021-01-11 10:19:24,202293
365,15c08839-75f9-48dc-aae8-8bca43826f22,2021-01-11 08:38:58,504732
366,8ec2976f-9fdc-44c0-baba-7b89e7a88c8d,2021-01-24 17:40:15,568007
367,e087bf9d-e693-499e-a3b2-526ddb60e285,2021-01-15 09:55:55,300974
368,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-07 02:46:35,115122
369,baf2240a-70ea-400c-ba31-931770040ec2,2021-01-21 23:19:31,122304
370,e877c213-54e1-4f69-8ac7-9f4544f3319e,2021-01-15 17:17:35,245552
371,620cb5ef-c939-4842-bd9f-9d8218ab11fe,2021-01-09 13:48:55,23059
372,cc164f36-8d62-4a8e-b642-d16222bfa422,2021-01-30 05:20:58,636840
373,42415ea8-37f7-4a62-a066-4612361ad4ca,2021-01-31 18:13:53,1111326
374,52520079-c063-483a-be9f-1c088f1212ee,2021-01-29 00:14:53,627283
375,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-03 03:28:29,135217
376,cb0c8faf-682b-4bdc-acf7-9f480cd36b10,2021-01-28 17:10:16,149718
377,5010831e-f6d8-40a4-94f0-d003f6243c7a,2021-01-05 04:06:33,49736
378,b47d3e06-2b98-4c35-abef-195262d6abbf,2021-01-27 23:23:16,90340
379,8910445d-c8cf-4c9d-9b5a-bbea2e6a3b62,2021-01-19 01:53:45,413696
380,5010831e-f6d8-40a4-94f0-d003f6243c7a,2021-01-06 22:40:46,370629
381,4701f452-df67-41a8-b89c-1890a90f4a1c,2021-01-27 15:42:00,491121
382,ab625045-f55c-4352-ba69-04e3cb986d62,2021-01-26 02:55:57,202541
383,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-26 10:51:37,608852
384,d02f6d1b-1ddb-4f1b-9115-c08902e813de,2021-01-16 16:46:40,144371
385,7139586d-f502-484d-96a5-5e38db679b7b,2021-01-11 23:28:19,53972
386,7139586d-f502-484d-96a5-5e38db679b7b,2021-01-03 02:11:15,106391
387,5b0fba63-09a6-4f97-8674-972dcee3a9c1,2021-01-02 00:26:52,452947
388,716092cc-cb19-4553-8436-c54867986d97,2021-01-18 14:48:23,348877
389,01753d5d-df1c-43fa-bb35-1e413e9f1413,2021-01-12 15:09:08,426938
390,b2cbca5f-de76-4b24-b7e4-69db0eece90c,2021-01-14 01:59:06,111631
391,195d818f-8ff8-4840-a186-a6d0e4cd8cf4,2021-01-13 06:14:42,297899
392,3773a79f-71f3-49ed-a5b7-aaf8c40f2a29,2021-01-30 11:14:05,583641
393,0d962f5c-a015-4ee9-bc09-c8641928e23d,2021-01-05 20:21:41,586794
394,61ab9224-eb7c-45ae-a884-58c42f8150e5,2021-01-15 06:25:32,43864
395,d403dfcb-d602-411a-8dc7-9b0f3c1f005c,2021-01-07 09:25:25,1419933
396,5b0fba63-09a6-4f97-8674-972dcee3a9c1,2021-01-14 12:21:40,63145
397,5d360f2c-e03d-442b-8246-7417cd145fc6,2021-01-25 04:50:49,383363
398,3b83ec87-006a-49b7-b1f4-87de2318bd62,2021-01-11 09:33:37,260027
399,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-10 13:13:43,109683
400,27660973-6cd8-4617-8934-4178f9e3b7c8,2021-01-16 19:49:23,172939
401,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-08 23:54:56,167125
402,620cb5ef-c939-4842-bd9f-9d8218ab11fe,2021-01-02 16:23:05,882409
403,c081ce17-bdbc-45a4-b5fd-26c478a70731,2021-01-23 19:47:47,269036
404,fc46d545-ba01-416f-9320-dae4367e3d26,2021-01-19 17:32:11,354004
405,5df6dcc3-621f-4173-b9e4-43766a9904bc,2021-01-15 22:29:44,482734
406,3401d0d7-ace6-4ba9-8197-5f87bc38ba5b,2021-01-18 08:03:06,84933
407,5d360f2c-e03d-442b-8246-7417cd145fc6,2021-01-07 21:25:18,788909
408,154ee366-d5c0-4f8a-8964-a5093ee88a31,2021-01-07 23:26:24,1185033
409,8350da9f-135e-4857-8ba3-5f0752757c57,2021-01-02 05:08:40,164695
410,8ec2976f-9fdc-44c0-baba-7b89e7a88c8d,2021-01-09 16:07:25,570221
411,5a07227b-51d3-4a88-8c91-a08d5151c85f,2021-01-06 10:45:27,379424
412,c7693837-ddce-41ea-ba90-2dce19a52033,2021-01-30 09:13:14,987180
413,5dfbfe05-e70a-48e4-9ad8-6910b57daf51,2021-01-20 23:47:51,325325
414,3773a79f-71f3-49ed-a5b7-aaf8c40f2a29,2021-01-27 03:51:06,756680
415,978d2abf-723a-4caa-a6fc-8ebdc61e2686,2021-01-25 03:46:21,84299
416,73f8447f-111d-4dbd-8976-bf3c53435e68,2021-01-01 12:48:34,333736
417,92b09225-0593-4e02-be5e-65947485f3c3,2021-01-01 05:13:21,109962
418,89b3db13-a3a8-4f93-949e-ac9ff2e9f7c9,2021-01-29 16:27:43,111297
419,304c4af2-7bbb-4ee7-9b18-158a4d17f6f4,2021-01-04 03:07:43,150541
420,0bdd0471-8e69-4238-843d-c79f1352daff,2021-01-10 05:56:39,75171
421,86257bd7-5fd7-4dcf-a77f-0fc99d610960,2021-01-20 19:26:02,62568
422,d9481222-5e8e-4a63-a8a6-654b2e3f3e2b,2021-01-11 22:12:28,59311
423,ff4c863a-e386-414c-9d74-9ed81299bd38,2021-01-26 09:54:54,198536
424,1a99dca6-0c18-49c1-a8c4-72fa460c5bf1,2021-01-30 14:20:08,628265
425,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-09 17:29:59,57062
426,5d6eefb0-9de9-49d1-ba58-0e31ccd4d70d,2021-01-21 04:41:50,226510
427,92b09225-0593-4e02-be5e-65947485f3c3,2021-01-16 05:40:01,125949
428,c081ce17-bdbc-45a4-b5fd-26c478a70731,2021-01-29 11:36:35,239688
429,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-19 22:56:02,236898
430,3773a79f-71f3-49ed-a5b7-aaf8c40f2a29,2021-01-02 20:10:30,743420
431,aa81596c-0625-4890-93e1-866276977463,2021-01-11 20:58:36,229784
432,497de7c5-a482-4e2d-ae8c-ed1fb38bc13a,2021-01-12 22:56:52,159351
433,70db9751-8846-4001-a672-40f001c87cf6,2021-01-09 02:35:12,316685
434,405cbf43-b553-4090-9361-e84a82be8d2d,2021-01-30 15:15:08,15194
435,8ec2976f-9fdc-44c0-baba-7b89e7a88c8d,2021-01-23 17:41:52,94357
436,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-11 01:32:47,488329
437,ff367359-ca39-4ffe-83e6-0ba76919b5cf,2021-01-09 22:24:40,155045
438,83d434da-14f9-422b-93fc-424d70613dde,2021-01-22 00:03:47,347051
439,61ab9224-eb7c-45ae-a884-58c42f8150e5,2021-01-13 04:39:28,186201
440,b3d7efac-1c74-4a30-8a09-788217c57d1d,2021-01-17 05:16:58,76066
441,e14cd50c-0737-4aa4-a6b7-17b18f72aa91,2021-01-06 16:55:40,366477
442,d86e6841-f63e-4412-9646-f65ea80f4475,2021-01-22 03:06:48,185210
443,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-06 20:11:11,168894
444,86257bd7-5fd7-4dcf-a77f-0fc99d610960,2021-01-27 13:45:31,630532
445,bbf39227-5fda-42ed-b310-d51481f0cc2a,2021-01-18 11:34:42,168702
446,3401d0d7-ace6-4ba9-8197-5f87bc38ba5b,2021-01-17 13:39:54,47395
447,5a43a355-0987-4afa-aa41-e056f6eaf265,2021-01-28 09:28:18,33559
448,405cbf43-b553-4090-9361-e84a82be8d2d,2021-01-11 03:55:53,323533
449,e087bf9d-e693-499e-a3b2-526ddb60e285,2021-01-23 01:09:32,114891
450,4e48889a-4e9c-4cdf-ab14-7ca782534248,2021-01-22 10:54:49,326679
451,aa81596c-0625-4890-93e1-866276977463,2021-01-04 02:57:16,156123
452,9367325e-cecc-4c9d-affa-8918a0bfd10b,2021-01-31 17:00:50,10875
453,b8f841ec-50d4-4141-b61d-06c5784e1ea9,2021-01-02 16:52:27,108151
454,cface3d7-a295-4168-a468-909322781e71,2021-01-13 15:05:41,85593
455,aea41cc0-7e36-4c6a-a701-e775be574b9d,2021-01-21 01:09:15,53211
456,ecd9353b-99b8-4a67-9401-95b7a2b16d57,2021-01-08 02:40:24,214319
457,fda586d6-1d59-4ab4-895a-572b4882eca8,2021-01-01 21:06:53,126705
458,ef6bb395-8980-4ac9-9237-d0177f138cf7,2021-01-17 13:47:26,845289
459,3b83ec87-006a-49b7-b1f4-87de2318bd62,2021-01-04 01:33:54,224260
460,adbc5585-dee8-4bf4-be53-eecf22103856,2021-01-18 19:51:54,243527
461,42064692-5181-4011-84e5-1409725cb448,2021-01-12 19:43:15,250210
462,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-12 23:21:50,684538
463,7139586d-f502-484d-96a5-5e38db679b7b,2021-01-16 18:41:06,166648
464,57cd9fbd-50a5-414b-b219-93ae0065a31c,2021-01-05 17:38:37,132722
465,5728b96d-7de7-4bdf-8474-4ec5d7f54001,2021-01-11 14:19:53,423525
466,ba9a49a1-edbe-47ff-9ef3-66ffbc7645a5,2021-01-01 01:31:00,15707
467,5010831e-f6d8-40a4-94f0-d003f6243c7a,2021-01-07 21:16:30,306753
468,195d818f-8ff8-4840-a186-a6d0e4cd8cf4,2021-01-09 12:49:06,257427
469,c442f608-a726-4d74-9b9a-4b5676883afb,2021-01-04 12:59:29,159660
470,ff4c863a-e386-414c-9d74-9ed81299bd38,2021-01-12 02:06:54,658767
471,bbc022b4-7553-405f-be36-f29216474585,2021-01-28 15:16:33,259708
472,c187f419-41ec-4790-998e-ac1fe3591b18,2021-01-10 08:52:37,73076
473,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-08 09:24:43,899601
474,01520568-cf96-45f0-917c-a522599ff7f0,2021-01-25 01:37:50,87510
475,2da33908-a866-4005-afe5-ce70a4d91b17,2021-01-26 17:29:42,461135
476,4e95f2ab-778e-42aa-b2e5-b5246c4c797c,2021-01-30 19:17:12,69341
477,61ab9224-eb7c-45ae-a884-58c42f8150e5,2021-01-08 22:15:21,504774
478,7224e3cf-ac4a-4683-b1b9-19fb72cc3a43,2021-01-28 19:58:56,239438
479,27660973-6cd8-4617-8934-4178f9e3b7c8,2021-01-31 21:14:50,303123
480,e0847f06-2c75-489a-893c-464dbddfa459,2021-01-30 11:53:13,311917
481,2b7f8586-72e4-44a7-aebd-a1615e24a8cd,2021-01-26 20:16:49,337388
482,24a70a8f-7d0a-4d7b-9743-5e3065082b3e,2021-01-12 03:19:48,72316
483,ff367359-ca39-4ffe-83e6-0ba76919b5cf,2021-01-29 04:06:20,312960
484,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-20 01:40:53,180039
485,3401d0d7-ace6-4ba9-8197-5f87bc38ba5b,2021-01-21 07:49:32,209731
486,5df6dcc3-621f-4173-b9e4-43766a9904bc,2021-01-25 02:29:54,103925
487,d863511c-6a36-4a81-a3d0-a4f59ef128d1,2021-01-26 10:48:45,255631
488,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-09 16:52:44,94915
489,2da33908-a866-4005-afe5-ce70a4d91b17,2021-01-15 15:42:41,204594
490,b5a79cc8-fb5b-47fd-8dc6-f12c2aa5c1eb,2021-01-12 12:26:06,289114
491,484a408e-24ab-40a2-8dfe-9a17623ed913,2021-01-28 13:24:14,378408
492,8ec2976f-9fdc-44c0-baba-7b89e7a88c8d,2021-01-13 08:22:30,292307
493,3cb402dd-fc7c-47a9-9b53-453914ceb12e,2021-01-19 23:34:39,456299
494,90f6aff1-6bd6-451c-a0d0-134ab9c3709f,2021-01-18 06:34:41,84026
495,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-20 21:52:05,812058
496,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-03 12:20:47,439452
497,fcd99ebf-993b-4151-9697-d64abdc877f0,2021-01-19 18:07:48,17954
498,434c0310-0fb9-4185-9f15-60665fbd747c,2021-01-01 16:23:34,64563
499,d403dfcb-d602-411a-8dc7-9b0f3c1f005c,2021-01-16 22:15:37,145594
500,15c08839-75f9-48dc-aae8-8bca43826f22,2021-01-09 19:24:42,379358
501,b936ef08-a60f-4346-bf95-4b6debc119df,2021-01-04 09:48:12,458522
502,793c7975-8d29-49eb-b80e-e2d84010946d,2021-01-18 09:15:16,192134
503,40727028-4050-46cd-b639-3e3f8795396f,2021-01-12 14:02:47,1152647
504,213bd8a1-cf10-46f4-a3f6-fbc26baab5d8,2021-01-08 17:48:41,43847
505,83d434da-14f9-422b-93fc-424d70613dde,2021-01-16 04:33:18,278386
506,b5a79cc8-fb5b-47fd-8dc6-f12c2aa5c1eb,2021-01-07 20:23:02,334051
507,df49fd99-4d17-48a4-aa79-7b03a5fe4f22,2021-01-11 07:54:15,347791
508,b2cbca5f-de76-4b24-b7e4-69db0eece90c,2021-01-20 22:47:44,187703
509,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-15 22:23:03,40337
510,d3f50ad5-dd45-4c7b-ae48-a8a67f37567b,2021-01-05 22:21:44,143421
511,ffaaf529-2de4-4d46-98e1-3ce539be553f,2021-01-15 05:01:16,497272
512,ff367359-ca39-4ffe-83e6-0ba76919b5cf,2021-01-04 10:28:10,364199
513,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-15 10:10:43,279934
514,4e48889a-4e9c-4cdf-ab14-7ca782534248,2021-01-04 05:47:26,633317
515,50f451af-16b3-4246-8803-c149a0542dd1,2021-01-09 22:11:08,45421
516,7d36ad3b-4c88-4d89-9ba9-654c851bc4d4,2021-01-20 23:22:43,213570
517,df49fd99-4d17-48a4-aa79-7b03a5fe4f22,2021-01-19 06:59:16,26218
518,787238d0-bee0-49c3-b77b-6fba2dcee998,2021-01-30 17:23:11,259883
519,db2d2621-b782-46e2-89d3-5fe1811a7fb8,2021-01-19 00:12:29,165839
520,c1c7002f-8416-4a75-a31d-c1b83a29736b,2021-01-24 14:23:14,323408
521,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-08 02:45:45,559923
522,8878ba48-51e4-4248-81a1-b0c02afde9d4,2021-01-04 18:55:26,962750
523,4701f452-df67-41a8-b89c-1890a90f4a1c,2021-01-07 16:19:50,281332
524,716092cc-cb19-4553-8436-c54867986d97,2021-01-27 04:13:06,322728
525,b47d3e06-2b98-4c35-abef-195262d6abbf,2021-01-10 15:38:28,56674
526,c181b5eb-403c-41ae-bf47-459aefd5e69a,2021-01-13 14:01:32,244846
527,8350da9f-135e-4857-8ba3-5f0752757c57,2021-01-19 03:27:44,368255
528,92b09225-0593-4e02-be5e-65947485f3c3,2021-01-21 00:36:17,282433
529,ffaaf529-2de4-4d46-98e1-3ce539be553f,2021-01-21 14:16:20,366946
530,7fb344dc-73e7-432d-a486-54ce67bf09f1,2021-01-29 03:13:17,395763
531,5de59403-2828-4c3e-84f7-03df85586964,2021-01-31 15:49:48,509855
532,f2c1b606-f9ac-4530-9f92-bf91e06a07e1,2021-01-12 23:04:51,146532
533,66c0f590-d0ba-41b9-9f37-48aceb226523,2021-01-25 13:25:52,889528
534,83d434da-14f9-422b-93fc-424d70613dde,2021-01-07 21:54:57,257314
535,356bbda1-0310-4689-99b6-983ea4157300,2021-01-16 17:02:23,278908
536,6a0463a9-a11b-4de8-aaba-5fe4a824115a,2021-01-15 10:09:32,12173
537,5010831e-f6d8-40a4-94f0-d003f6243c7a,2021-01-07 16:31:05,494830
538,3773a79f-71f3-49ed-a5b7-aaf8c40f2a29,2021-01-04 10:55:58,182468
539,9367325e-cecc-4c9d-affa-8918a0bfd10b,2021-01-13 04:36:11,1019216
540,bbc022b4-7553-405f-be36-f29216474585,2021-01-26 23:49:51,130553
541,294f55f4-d3f6-4d8f-b219-3ae7630e905c,2021-01-12 02:29:33,102058
542,42415ea8-37f7-4a62-a066-4612361ad4ca,2021-01-14 18:13:19,546857
543,5bbdfff5-3db0-46d2-a3ca-ccac28c24267,2021-01-07 07:41:13,657315
544,620cb5ef-c939-4842-bd9f-9d8218ab11fe,2021-01-02 22:49:52,371489
545,bf8a07a9-4de1-4cb0-ba1d-648edf7342a2,2021-01-07 01:35:11,106988
546,be621cd0-120d-46f8-bf65-76cb78397f2f,2021-01-26 22:51:21,87243
547,27660973-6cd8-4617-8934-4178f9e3b7c8,2021-01-20 05:45:56,524891
548,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-01 19:12:55,541606
549,bf8a07a9-4de1-4cb0-ba1d-648edf7342a2,2021-01-03 11:11:33,269040
550,793c7975-8d29-49eb-b80e-e2d84010946d,2021-01-02 17:56:26,120670
551,8350da9f-135e-4857-8ba3-5f0752757c57,2021-01-18 17:23:01,290279
552,484a408e-24ab-40a2-8dfe-9a17623ed913,2021-01-11 03:26:25,261290
553,7d36ad3b-4c88-4d89-9ba9-654c851bc4d4,2021-01-24 09:17:09,142951
554,d9481222-5e8e-4a63-a8a6-654b2e3f3e2b,2021-01-02 22:49:29,197228
555,821c9b25-7b2b-4af5-a039-38a680482dd3,2021-01-25 17:51:18,282092
556,83d434da-14f9-422b-93fc-424d70613dde,2021-01-17 11:54:08,669541
557,9367325e-cecc-4c9d-affa-8918a0bfd10b,2021-01-12 22:40:01,325683
558,5bbdfff5-3db0-46d2-a3ca-ccac28c24267,2021-01-23 16:51:43,451530
559,cc164f36-8d62-4a8e-b642-d16222bfa422,2021-01-28 01:47:17,480741
560,b2cbca5f-de76-4b24-b7e4-69db0eece90c,2021-01-06 04:38:05,67632
561,b936ef08-a60f-4346-bf95-4b6debc119df,2021-01-19 11:29:14,120846
562,8910445d-c8cf-4c9d-9b5a-bbea2e6a3b62,2021-01-27 11:44:57,542731
563,213bd8a1-cf10-46f4-a3f6-fbc26baab5d8,2021-01-01 17:44:52,258309
564,869f5df0-e4a2-4400-b6fb-fe4749c13050,2021-01-29 20:53:40,328740
565,8878ba48-51e4-4248-81a1-b0c02afde9d4,2021-01-13 22:19:14,307871
566,7139586d-f502-484d-96a5-5e38db679b7b,2021-01-12 06:39:45,57916
567,741a276a-b878-4ef9-9030-d32061ba9507,2021-01-16 19:12:10,89646
568,a9dae5aa-510e-44c1-95ad-318f6b1aa537,2021-01-08 04:15:27,323522
569,e877c213-54e1-4f69-8ac7-9f4544f3319e,2021-01-01 17:58:42,450795
570,dd4cc84a-fbfc-4080-845b-5c456f4e6eaa,2021-01-15 14:44:38,10339
571,01520568-cf96-45f0-917c-a522599ff7f0,2021-01-13 09:55:57,272394
572,8a26da4d-afdf-4fab-8d3c-746a05f95727,2021-01-16 10:41:04,39064
573,e0e11289-9492-4b69-987d-30aab1fb99f7,2021-01-19 08:09:16,630486
574,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-31 03:43:59,619769
575,e14cd50c-0737-4aa4-a6b7-17b18f72aa91,2021-01-29 10:58:39,247639
576,83d434da-14f9-422b-93fc-424d70613dde,2021-01-27 15:50:29,121545
577,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-17 10:51:21,72759
578,c6b004dc-ea69-4652-8df6-0b40ff4e7df1,2021-01-25 03:39:38,370692
579,e596af63-a60b-4cb9-920a-6b8767e87266,2021-01-12 09:50:15,135925
580,e1481bc2-a46a-41e7-a5bb-aaf0106dc035,2021-01-28 06:48:02,294964
581,927386d2-2c96-4487-bc56-07a00f1a0c25,2021-01-02 02:31:23,515554
582,60cc4da2-97e2-4370-aff9-5352b171b418,2021-01-24 23:41:16,720626
583,83d434da-14f9-422b-93fc-424d70613dde,2021-01-24 15:43:06,258740
584,d5bbc9c5-5e78-4548-ab22-c294477081f4,2021-01-01 05:53:25,397618
585,ab4240c7-f70a-4657-972b-388a71c6ac1b,2021-01-10 18:42:42,343129
586,213bd8a1-cf10-46f4-a3f6-fbc26baab5d8,2021-01-11 19:17:25,73094
587,356bbda1-0310-4689-99b6-983ea4157300,2021-01-29 08:15:29,591910
588,8a26da4d-afdf-4fab-8d3c-746a05f95727,2021-01-07 15:40:35,237601
589,999ace98-b389-49ce-9534-48e3d941dc20,2021-01-11 02:17:39,1435621
590,7fb344dc-73e7-432d-a486-54ce67bf09f1,2021-01-26 03:03:34,383422
591,eb862c42-a344-41d4-bcac-da51f3210d6c,2021-01-20 20:45:12,192263
592,2da33908-a866-4005-afe5-ce70a4d91b17,2021-01-10 06:09:09,34327
593,195d818f-8ff8-4840-a186-a6d0e4cd8cf4,2021-01-14 00:48:31,294258
594,978d2abf-723a-4caa-a6fc-8ebdc61e2686,2021-01-20 10:40:10,213247
595,cb0c8faf-682b-4bdc-acf7-9f480cd36b10,2021-01-29 12:47:38,439045
596,8878ba48-51e4-4248-81a1-b0c02afde9d4,2021-01-06 15:44:15,272503
597,df528ec0-b681-45ff-af4f-ec2eaac06ec9,2021-01-28 17:34:16,105065
598,e877c213-54e1-4f69-8ac7-9f4544f3319e,2021-01-21 07:44:34,115561
599,b936ef08-a60f-4346-bf95-4b6debc119df,2021-01-09 22:21:12,202429
600,a0bd7c56-2d47-4544-84c1-6af0d085616f,2021-01-27 09:43:43,139880
601,8910445d-c8cf-4c9d-9b5a-bbea2e6a3b62,2021-01-10 00:08:33,511509
602,c1c7002f-8416-4a75-a31d-c1b83a29736b,2021-01-18 05:33:42,516948
603,cd92d626-288e-4fed-b558-da038aac4304,2021-01-04 02:44:21,43491
604,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-15 22:20:10,416225
605,716092cc-cb19-4553-8436-c54867986d97,2021-01-17 08:14:13,266062
606,0dee9d1f-0782-47b9-9a3c-b9a2f0584e3d,2021-01-20 09:22:45,196660
607,3401d0d7-ace6-4ba9-8197-5f87bc38ba5b,2021-01-04 13:58:49,359651
608,86257bd7-5fd7-4dcf-a77f-0fc99d610960,2021-01-25 03:24:05,248815
609,01753d5d-df1c-43fa-bb35-1e413e9f1413,2021-01-08 22:10:27,125660
610,01753d5d-df1c-43fa-bb35-1e413e9f1413,2021-01-14 20:49:09,295689
611,5e978928-0958-45ee-9e3f-a16ac3bcca5d,2021-01-03 00:57:32,139871
612,7d36ad3b-4c88-4d89-9ba9-654c851bc4d4,2021-01-25 02:18:43,654714
613,075355d8-2b9b-46f5-a59e-260855ba3940,2021-01-24 21:41:37,224530
614,db2d2621-b782-46e2-89d3-5fe1811a7fb8,2021-01-08 15:36:03,87177
615,15c08839-75f9-48dc-aae8-8bca43826f22,2021-01-11 21:59:42,376066
616,27660973-6cd8-4617-8934-4178f9e3b7c8,2021-01-05 11:19:03,309041
617,a38c9664-21ee-4de1-b804-c3a5d8181b5f,2021-01-12 02:30:43,193332
618,24a70a8f-7d0a-4d7b-9743-5e3065082b3e,2021-01-03 06:44:14,513377
