,customer_id,purchase_date,purchase_total
309,a2726458-8f69-43d4-b9e0-c9f5fbbf2f64,2021-01-13 06:21:54,284128
310,41e7999c-b5bd-4d24-802a-ac79c91cd308,2021-01-29 07:32:22,120256
311,4737d6b9-c603-4441-83f6-74d0fe543219,2021-01-13 17:02:27,24010
312,10be4f5c-a2b9-4e8c-9c7c-0c0af7ee1e5e,2021-01-09 03:59:51,336493
313,5b9328ac-69da-4473-ace4-2bdd73ed7814,2021-01-30 13:33:18,17346
314,4176ffe5-a901-4a17-8c64-2d83dd95ade8,2021-01-15 18:22:26,1137768
315,168ae972-f20d-4e6b-8333-b94921aae194,2021-01-18 23:07:33,328427
316,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-14 11:26:46,130151
317,8117f704-289d-416a-98c8-df7778fb5a16,2021-01-17 10:45:24,323076
318,205c6022-1379-4393-91b4-b458c3a0a989,2021-01-09 19:36:46,245667
319,184c7232-2d01-4eaf-ab73-cd6a08e4875a,2021-01-07 19:06:42,195137
320,229ec7ce-1fb9-433b-b841-a8c46446cc1a,2021-01-08 06:28:24,880841
321,cdb0d2ae-43f4-4a13-9d99-3bd89f34dac7,2021-01-30 10:20:29,53973
322,7643d4aa-70f8-4f76-bed8-1332c3d0ca52,2021-01-18 08:20:48,149091
323,ca163774-ff3f-4b6c-aa9a-247d5b390061,2021-01-01 16:48:04,245130
324,8117f704-289d-416a-98c8-df7778fb5a16,2021-01-01 18:37:13,289139
325,027a9692-242c-4db6-8e81-a633770f07f8,2021-01-19 14:55:23,236086
326,56642311-6942-4266-8784-5e8ad11bdff4,2021-01-27 10:53:32,25769
327,ce6863b1-086d-4420-ac36-ff2573261b19,2021-01-06 09:22:04,195621
328,d2f7b70b-f65f-4dba-95c6-a3b859bcaf2d,2021-01-09 07:52:15,384651
329,815b257a-8b6d-4d99-bbeb-9b28fdf004be,2021-01-17 06:07:25,190659
330,9376d9a7-fdd6-425b-9f5e-6ec45fb12d2d,2021-01-17 11:18:07,239493
331,7516d474-a28f-4a1d-be62-df0a1f779345,2021-01-06 19:38:09,339425
332,7643d4aa-70f8-4f76-bed8-1332c3d0ca52,2021-01-13 00:46:01,251031
333,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-11 01:35:58,412317
334,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-29 19:45:37,145538
335,d6615d78-b3c2-48f0-b09d-0979f6631d9c,2021-01-07 03:42:29,68109
336,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-17 14:22:33,554254
337,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-06 08:39:29,118051
338,4d22a10f-daf1-44ec-a6d0-0d315aa848b4,2021-01-20 05:23:14,207392
339,69217b65-ab1b-47e3-8aa2-3af02746008f,2021-01-31 02:25:17,288637
340,7217a17f-9a38-47be-9d4e-0572508692e7,2021-01-05 18:03:07,64019
341,49018c9f-4c28-47fa-86f5-2345822d0fe0,2021-01-23 13:20:16,47671
342,d6615d78-b3c2-48f0-b09d-0979f6631d9c,2021-01-20 12:33:09,551935
343,5c765623-26fc-4da8-83b6-ec2e2029067b,2021-01-23 16:22:44,679455
344,7828729a-f572-47da-993d-502dd49cd543,2021-01-24 13:32:17,29482
345,b824941c-e70a-4a25-9b5b-99d6e2f4f734,2021-01-14 06:00:29,406120
346,198fb30e-4643-42c6-a9a7-6da360f7463e,2021-01-31 11:20:36,97355
347,b6001f33-5d67-4816-8478-bc4b17338f38,2021-01-22 11:58:51,231570
348,759af150-aba3-44c0-99a3-c10586e62529,2021-01-20 11:09:45,219692
349,7643d4aa-70f8-4f76-bed8-1332c3d0ca52,2021-01-28 01:08:14,19311
350,56642311-6942-4266-8784-5e8ad11bdff4,2021-01-23 15:14:16,130806
351,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-22 17:40:54,119291
352,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-13 07:29:47,519332
353,97635479-38d0-4134-832e-b9d4066bb5ff,2021-01-31 01:04:09,819871
354,5c765623-26fc-4da8-83b6-ec2e2029067b,2021-01-10 22:44:24,303863
355,dcb1d183-eade-4c11-a57b-667761b45052,2021-01-01 10:22:18,255884
356,fc029f50-14a7-4d79-ae7c-aa6bba64e8e5,2021-01-21 07:55:22,238804
357,ca912867-12f7-4f20-bd74-045d79d8dfaf,2021-01-16 07:25:00,617261
358,dce0bc65-cc98-41fb-b4cf-3bae56ea5590,2021-01-31 07:52:38,270862
359,eb34d4d7-1e9c-4d25-b9a4-6013fd892332,2021-01-27 18:50:27,73226
360,00bcc4eb-f0e0-41ae-b223-9f1d2cb39719,2021-01-15 14:55:01,227996
361,0a4d47e0-45d7-406b-af1d-7cad8670e344,2021-01-27 14:13:09,420014
362,b1816cd4-bc04-4535-87ed-a7726d9ca5de,2021-01-23 13:47:55,275669
363,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-14 13:09:38,630483
364,44e939ed-7d4b-4983-b99a-f436fd848825,2021-01-25 16:49:55,247081
365,1bd5f3e2-92cb-494a-8b95-2e78be0e9a68,2021-01-21 19:09:55,238594
366,5250b3f0-3f07-4de9-b09c-77f8dc9a8400,2021-01-30 11:42:13,157029
367,69217b65-ab1b-47e3-8aa2-3af02746008f,2021-01-26 19:42:55,278840
368,49018c9f-4c28-47fa-86f5-2345822d0fe0,2021-01-13 01:04:10,506177
369,4737d6b9-c603-4441-83f6-74d0fe543219,2021-01-26 13:31:03,24621
370,4e972fd5-08c4-490e-a5bc-7e4bd9662a6d,2021-01-28 12:15:53,39504
371,4c857a86-893e-4058-9d1d-ec051e35caba,2021-01-15 16:08:19,1513098
372,4c857a86-893e-4058-9d1d-ec051e35caba,2021-01-10 01:48:29,385726
373,afaf4ef1-d62d-4b3d-acb3-98436c5e3d63,2021-01-27 12:12:51,68629
374,aecac671-3e9c-404f-a013-f7295a84d110,2021-01-17 19:13:57,80332
375,b6001f33-5d67-4816-8478-bc4b17338f38,2021-01-21 22:04:07,484532
376,b41d1ad7-0d54-49ef-b00a-f8f9162f3629,2021-01-17 06:06:07,180307
377,0bf0b1cf-887e-439f-b5f4-bbc9140bf129,2021-01-19 08:12:19,305274
378,1e88392a-7eef-4bdd-8bd9-fa0f2244e6f1,2021-01-06 20:59:57,238068
379,d2f7b70b-f65f-4dba-95c6-a3b859bcaf2d,2021-01-08 02:20:48,40846
380,f7219a10-d815-46c7-bbfa-2c2321c4383c,2021-01-23 03:35:16,350886
381,3beb8853-874e-4426-ac05-b2ed4976e241,2021-01-06 07:06:02,253704
382,bdc9a20d-50fa-4a1c-8040-fbc1dd0b9147,2021-01-24 11:47:08,113919
383,17977b76-00d5-4c08-bcb2-03711375d838,2021-01-21 08:21:37,307222
384,653cc0a6-efc9-4afa-bd74-50b55c74081d,2021-01-22 01:43:54,209807
385,3e2e805a-9a76-4154-b4bd-9122f2178ec9,2021-01-28 10:34:33,154506
386,8c3d5995-550c-4c03-a95c-0c06085b79b8,2021-01-24 12:11:04,276547
387,97635479-38d0-4134-832e-b9d4066bb5ff,2021-01-27 06:56:54,353696
388,1078316c-6c12-42f9-8e7b-6e0aaa174c9c,2021-01-16 19:31:40,259661
389,e356db4f-a22d-4b77-a247-d9cbc2e953c8,2021-01-22 22:04:01,83379
390,1d0e6e31-7a96-4fe6-abbd-dbf847b4564d,2021-01-05 01:05:03,527423
391,41e7999c-b5bd-4d24-802a-ac79c91cd308,2021-01-28 05:14:13,312328
392,fe1872f1-e0a7-494e-a832-1364e725751a,2021-01-20 04:42:34,201025
393,78791a65-d461-4e67-a32c-c1f2ff3680ca,2021-01-13 05:04:20,461601
394,a71cd07b-5bea-448e-845c-0fe8d442f44a,2021-01-26 12:14:48,148093
395,e356db4f-a22d-4b77-a247-d9cbc2e953c8,2021-01-28 08:21:19,194626
396,d6615d78-b3c2-48f0-b09d-0979f6631d9c,2021-01-13 09:02:28,645188
397,8450b379-7ad1-4f04-a82b-6864cdbc45db,2021-01-20 20:17:30,80097
398,da2ed2fc-9cac-4f13-9f2b-103a98936e56,2021-01-01 01:19:08,383671
399,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-26 07:54:03,453814
400,8c3d5995-550c-4c03-a95c-0c06085b79b8,2021-01-04 01:06:21,491935
401,7217a17f-9a38-47be-9d4e-0572508692e7,2021-01-13 23:13:10,103641
402,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-26 05:30:31,876168
403,908970d8-2962-4e67-b239-b31dcf00cb0e,2021-01-04 14:25:24,163130
404,c263564c-ee0c-449d-9483-8d42b51c8827,2021-01-11 02:03:27,92144
405,7516d474-a28f-4a1d-be62-df0a1f779345,2021-01-13 06:09:19,213717
406,78d09a7c-318c-4f57-a739-a79828c867cd,2021-01-21 05:56:32,414440
407,438f31a6-b076-452e-ae3d-98ecc95d2a09,2021-01-25 15:19:06,72278
408,7eea90dc-6869-4388-a4bc-4c72bb0cbdb6,2021-01-26 03:03:22,300050
409,6af65f94-6fdf-415e-bcb7-ac23201514d7,2021-01-22 09:42:45,500584
410,b824941c-e70a-4a25-9b5b-99d6e2f4f734,2021-01-26 12:16:28,771009
411,00bcc4eb-f0e0-41ae-b223-9f1d2cb39719,2021-01-15 21:52:45,209775
412,b6001f33-5d67-4816-8478-bc4b17338f38,2021-01-22 13:53:37,492135
413,7074f322-c06e-4447-806c-713d1b340cd7,2021-01-18 10:25:49,213730
414,c263564c-ee0c-449d-9483-8d42b51c8827,2021-01-31 13:16:35,139256
415,c1284536-c3ad-4948-9e20-3f64e78efc01,2021-01-12 20:38:04,530646
416,000dc509-de80-4112-a749-f1e057f25aa6,2021-01-21 22:30:36,68416
417,0a4d47e0-45d7-406b-af1d-7cad8670e344,2021-01-11 16:36:26,276835
418,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-08 10:18:15,49464
419,d9ccbab5-6121-437d-9dbf-c1e564d004be,2021-01-18 21:47:52,378927
420,3f363d5b-2cd0-4314-b651-6acb50316a1c,2021-01-23 03:16:58,111558
421,a71cd07b-5bea-448e-845c-0fe8d442f44a,2021-01-07 21:49:07,74719
422,7217a17f-9a38-47be-9d4e-0572508692e7,2021-01-30 12:29:40,240392
423,53171f6f-4276-4c96-a06c-a749c4382771,2021-01-30 20:51:56,49686
424,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-21 02:38:30,160682
425,168ae972-f20d-4e6b-8333-b94921aae194,2021-01-16 16:51:38,37456
426,26a4832d-1aab-4fa2-aaaf-abb716829f3d,2021-01-17 07:28:02,275454
427,b1816cd4-bc04-4535-87ed-a7726d9ca5de,2021-01-06 19:15:34,145644
428,8c3d5995-550c-4c03-a95c-0c06085b79b8,2021-01-12 06:05:37,391333
429,44e939ed-7d4b-4983-b99a-f436fd848825,2021-01-10 08:52:27,67801
430,4c801520-1a0e-4ca9-b70e-9f62b315b289,2021-01-29 13:59:16,480771
431,438f31a6-b076-452e-ae3d-98ecc95d2a09,2021-01-21 10:39:21,400532
432,1df4dfc1-1973-4967-bba5-05b70d0aae6b,2021-01-22 16:46:15,130380
433,85980794-ec11-4ab5-be94-434c8031a2cf,2021-01-24 22:33:48,229832
434,2a889ad7-b304-4256-a6e3-5ff323459621,2021-01-04 13:27:53,267037
435,17977b76-00d5-4c08-bcb2-03711375d838,2021-01-19 14:21:54,296800
436,aff63c28-3341-40bc-8ee1-bce869c5033d,2021-01-05 20:59:53,934737
437,aff63c28-3341-40bc-8ee1-bce869c5033d,2021-01-03 21:38:45,106968
438,1bd5f3e2-92cb-494a-8b95-2e78be0e9a68,2021-01-02 21:09:38,270811
439,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-24 17:46:47,109952
440,023f8b08-c1af-424f-ba2a-57f7ae5b2cd1,2021-01-05 08:47:45,598011
441,bcfd89b8-7e6b-4033-94a9-12ffe30ec131,2021-01-05 23:44:31,93362
442,69217b65-ab1b-47e3-8aa2-3af02746008f,2021-01-19 14:25:24,187172
443,02b2eb7d-e9dc-4fa7-84d2-90d8c34d972b,2021-01-07 19:41:23,21707
444,a8efb8b4-7a0b-42a5-b8a6-fa5880732eb6,2021-01-24 08:37:34,439066
445,9f1ffa84-2c9f-4335-a194-19e60845854a,2021-01-17 06:20:52,572402
446,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-18 19:03:28,39683
447,4d22a10f-daf1-44ec-a6d0-0d315aa848b4,2021-01-17 08:43:04,474279
448,b6001f33-5d67-4816-8478-bc4b17338f38,2021-01-31 20:13:53,385247
449,69217b65-ab1b-47e3-8aa2-3af02746008f,2021-01-02 15:42:32,695049
450,dd50a665-2785-4535-835c-b38e547d5bd6,2021-01-07 11:33:16,87138
451,184c7232-2d01-4eaf-ab73-cd6a08e4875a,2021-01-05 05:42:56,75200
452,78791a65-d461-4e67-a32c-c1f2ff3680ca,2021-01-06 18:14:49,298930
453,229ec7ce-1fb9-433b-b841-a8c46446cc1a,2021-01-03 04:34:46,133141
454,f304cff7-c47f-4104-81d5-d60b26023030,2021-01-11 17:59:04,326327
455,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-15 05:33:35,301689
456,1d0e6e31-7a96-4fe6-abbd-dbf847b4564d,2021-01-24 14:19:59,335563
457,9bda03d8-191f-4a33-af30-c11685d5a491,2021-01-30 22:36:55,132160
458,7d1dd324-60f2-4e5b-94e1-32df077f0211,2021-01-06 08:37:13,325219
459,7eea90dc-6869-4388-a4bc-4c72bb0cbdb6,2021-01-06 08:18:00,170650
460,5250b3f0-3f07-4de9-b09c-77f8dc9a8400,2021-01-25 00:51:49,192568
461,9376d9a7-fdd6-425b-9f5e-6ec45fb12d2d,2021-01-23 07:30:04,617462
462,5250b3f0-3f07-4de9-b09c-77f8dc9a8400,2021-01-21 08:11:07,673256
463,3beb8853-874e-4426-ac05-b2ed4976e241,2021-01-31 04:41:02,529804
464,2e1d520d-d79e-4030-85e9-8f84a34ec4f9,2021-01-09 20:09:36,217611
465,17977b76-00d5-4c08-bcb2-03711375d838,2021-01-29 22:55:58,193281
466,438f31a6-b076-452e-ae3d-98ecc95d2a09,2021-01-28 14:14:31,111687
467,05a1bf4e-dc53-4d43-913a-39032e32282e,2021-01-07 18:06:22,321519
468,6a6e2c06-1c3e-459e-8cfd-99ca79d2b22b,2021-01-14 01:01:10,306886
469,5c36344f-e99f-4091-91b3-0ff1f730aa6e,2021-01-05 16:01:13,15529
470,a63a6d0f-b95e-490b-88c8-c6d446d0ba2f,2021-01-13 23:39:05,167597
471,eb34d4d7-1e9c-4d25-b9a4-6013fd892332,2021-01-26 11:51:12,12778
472,908970d8-2962-4e67-b239-b31dcf00cb0e,2021-01-29 19:10:27,77542
473,d6615d78-b3c2-48f0-b09d-0979f6631d9c,2021-01-10 14:48:07,680444
474,9f1ffa84-2c9f-4335-a194-19e60845854a,2021-01-08 10:58:18,202853
475,b824941c-e70a-4a25-9b5b-99d6e2f4f734,2021-01-03 05:18:44,400784
476,c9e3228e-be8a-4db2-a69f-0f557b32aaf7,2021-01-20 16:30:27,106074
477,6af65f94-6fdf-415e-bcb7-ac23201514d7,2021-01-21 07:43:35,138039
478,c44d1095-49cb-4145-a81c-b4d52e903b8b,2021-01-04 06:28:35,858275
479,0a4d47e0-45d7-406b-af1d-7cad8670e344,2021-01-30 20:20:10,171028
480,f7219a10-d815-46c7-bbfa-2c2321c4383c,2021-01-16 18:51:36,313540
481,1e88392a-7eef-4bdd-8bd9-fa0f2244e6f1,2021-01-23 00:49:46,1006227
482,62d79bbe-1da3-4bf8-9b88-b5a92dbc5464,2021-01-25 22:32:57,109048
483,a8efb8b4-7a0b-42a5-b8a6-fa5880732eb6,2021-01-20 01:47:24,287017
484,4c857a86-893e-4058-9d1d-ec051e35caba,2021-01-20 14:33:54,405884
485,fa392c1a-666a-4019-be64-d36bcb2ce72a,2021-01-25 17:07:57,175089
486,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-04 04:46:34,324884
487,3fa6a0ec-8f0e-4183-a091-abf1a9bb7846,2021-01-24 10:11:18,462084
488,02b2eb7d-e9dc-4fa7-84d2-90d8c34d972b,2021-01-31 13:53:01,400587
489,e7ee68bd-e9e0-4441-968b-c8207636ef8b,2021-01-12 15:03:57,236661
490,4d22a10f-daf1-44ec-a6d0-0d315aa848b4,2021-01-28 14:22:39,210998
491,759af150-aba3-44c0-99a3-c10586e62529,2021-01-08 00:05:00,238457
492,bcfd89b8-7e6b-4033-94a9-12ffe30ec131,2021-01-08 14:48:52,769301
493,5c36344f-e99f-4091-91b3-0ff1f730aa6e,2021-01-29 09:16:03,301254
494,1abd0d0a-0ad0-4031-8f26-3b5a1f201fb7,2021-01-05 02:36:19,83530
495,a53caf30-3319-40e9-925e-17e316b73afb,2021-01-04 07:57:36,114271
496,1d0e6e31-7a96-4fe6-abbd-dbf847b4564d,2021-01-26 03:15:32,220917
497,c7975543-239c-4a47-a6f0-5917b1c2ad6b,2021-01-26 06:58:49,152105
498,26a4832d-1aab-4fa2-aaaf-abb716829f3d,2021-01-22 01:33:08,175255
499,2270f49f-ebdc-499a-94f0-3fa327f96982,2021-01-06 03:05:53,2705
500,b1284800-6296-482e-a194-bfa0c26b0549,2021-01-24 22:46:44,420330
501,afaf4ef1-d62d-4b3d-acb3-98436c5e3d63,2021-01-14 23:28:44,469951
502,f9e2461f-8823-417b-a62d-3f6570ce49ad,2021-01-24 08:55:45,53781
503,8450b379-7ad1-4f04-a82b-6864cdbc45db,2021-01-08 10:57:18,151091
504,349537fb-fb82-414f-abeb-d32d01412a39,2021-01-04 21:11:34,266037
505,c263564c-ee0c-449d-9483-8d42b51c8827,2021-01-15 09:35:55,194900
506,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-03 06:38:20,201673
507,a71cd07b-5bea-448e-845c-0fe8d442f44a,2021-01-20 08:10:28,773626
508,21bdc878-9300-4085-bac6-9ab9a05b437b,2021-01-10 16:40:31,327431
509,49018c9f-4c28-47fa-86f5-2345822d0fe0,2021-01-20 20:18:34,120386
510,2e1d520d-d79e-4030-85e9-8f84a34ec4f9,2021-01-25 06:58:40,66800
511,db7f99f6-e96f-4f56-b82c-3ff98efb3525,2021-01-04 02:14:36,195079
512,4625f3cb-2b3f-43d5-9371-b5e30cafc727,2021-01-10 07:35:21,56215
513,02b2eb7d-e9dc-4fa7-84d2-90d8c34d972b,2021-01-18 01:36:00,72825
514,54548f4e-fcaa-49e6-8b31-53bf3f27133f,2021-01-27 07:17:53,341160
515,7d1dd324-60f2-4e5b-94e1-32df077f0211,2021-01-30 17:07:08,475726
516,b1816cd4-bc04-4535-87ed-a7726d9ca5de,2021-01-04 18:03:55,10836
517,653cc0a6-efc9-4afa-bd74-50b55c74081d,2021-01-16 18:33:34,694424
518,461c6a82-bf5b-4619-817b-842972859ebc,2021-01-15 13:10:50,197866
519,fa392c1a-666a-4019-be64-d36bcb2ce72a,2021-01-09 17:48:50,174293
520,4ea1a391-2257-4aad-9245-d12c60c730b3,2021-01-08 21:43:24,214608
521,2c8f162d-b385-466a-ac98-5f654ab2bdf3,2021-01-03 02:42:48,179232
522,0125c7b1-fb50-409f-8425-de556be39fbb,2021-01-06 23:50:32,134319
523,a8efb8b4-7a0b-42a5-b8a6-fa5880732eb6,2021-01-17 09:35:48,254637
524,c263564c-ee0c-449d-9483-8d42b51c8827,2021-01-19 14:20:44,166993
525,5c765623-26fc-4da8-83b6-ec2e2029067b,2021-01-08 05:13:09,150774
526,78791a65-d461-4e67-a32c-c1f2ff3680ca,2021-01-08 13:19:08,47470
527,bcfd89b8-7e6b-4033-94a9-12ffe30ec131,2021-01-24 07:17:20,304586
528,f7219a10-d815-46c7-bbfa-2c2321c4383c,2021-01-01 17:57:27,110285
529,000dc509-de80-4112-a749-f1e057f25aa6,2021-01-17 10:41:39,63056
530,b1284800-6296-482e-a194-bfa0c26b0549,2021-01-22 23:39:06,231646
531,023f8b08-c1af-424f-ba2a-57f7ae5b2cd1,2021-01-08 07:00:16,227914
532,fe1872f1-e0a7-494e-a832-1364e725751a,2021-01-19 03:04:56,17907
533,d2f7b70b-f65f-4dba-95c6-a3b859bcaf2d,2021-01-22 03:12:16,79431
534,5250b3f0-3f07-4de9-b09c-77f8dc9a8400,2021-01-20 00:14:04,341390
535,229ec7ce-1fb9-433b-b841-a8c46446cc1a,2021-01-25 01:34:36,1730808
536,9376d9a7-fdd6-425b-9f5e-6ec45fb12d2d,2021-01-28 15:15:02,326072
537,7828729a-f572-47da-993d-502dd49cd543,2021-01-31 20:49:51,69851
538,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-01 17:17:40,121726
539,9784f68a-bdc6-446e-bd65-56eb81855a15,2021-01-21 11:15:00,28311
540,8450b379-7ad1-4f04-a82b-6864cdbc45db,2021-01-14 04:05:20,191853
541,ef0a10cc-9071-4efb-97c9-c3f6009d0250,2021-01-12 04:18:33,41841
542,fe1872f1-e0a7-494e-a832-1364e725751a,2021-01-25 03:06:04,390837
543,c44d1095-49cb-4145-a81c-b4d52e903b8b,2021-01-10 08:03:42,574199
544,9376d9a7-fdd6-425b-9f5e-6ec45fb12d2d,2021-01-26 08:54:15,56918
545,205c6022-1379-4393-91b4-b458c3a0a989,2021-01-15 10:16:40,58292
546,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-04 01:15:31,40680
547,c5006023-86da-45a3-8f56-e019378c78c2,2021-01-20 11:55:19,266000
548,1abd0d0a-0ad0-4031-8f26-3b5a1f201fb7,2021-01-14 15:22:56,469071
549,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-14 10:36:01,351977
550,4176ffe5-a901-4a17-8c64-2d83dd95ade8,2021-01-13 12:04:35,791240
551,7fd52c3b-19db-4495-9a1e-591ba8719246,2021-01-12 16:57:41,130531
552,a5e33cf0-f424-45c8-b598-bdd4d91e4f55,2021-01-19 08:01:29,52940
553,fa392c1a-666a-4019-be64-d36bcb2ce72a,2021-01-23 02:28:40,329947
554,e5ce459c-1300-43d3-8511-3dff09ef2c96,2021-01-09 15:23:43,395139
555,fe1872f1-e0a7-494e-a832-1364e725751a,2021-01-29 13:49:26,87456
556,8c3d5995-550c-4c03-a95c-0c06085b79b8,2021-01-15 06:22:56,493995
557,8117f704-289d-416a-98c8-df7778fb5a16,2021-01-19 12:26:37,143887
558,5d985051-0d3b-4a1f-9f1a-7c6ba16c911e,2021-01-21 03:25:08,69950
559,075ea17a-eecd-4763-aa44-439d73e571a8,2021-01-28 04:20:32,608996
560,4b00aed3-131e-4ffe-ab1f-57c040e33d41,2021-01-25 04:54:09,370193
561,21bdc878-9300-4085-bac6-9ab9a05b437b,2021-01-12 23:06:26,250572
562,d2f7b70b-f65f-4dba-95c6-a3b859bcaf2d,2021-01-24 05:38:01,133361
563,eb34d4d7-1e9c-4d25-b9a4-6013fd892332,2021-01-06 21:26:24,4556
564,02b2eb7d-e9dc-4fa7-84d2-90d8c34d972b,2021-01-29 21:22:31,328481
565,fc2aba96-0c01-4c86-a43d-fd470f7befdf,2021-01-17 09:39:10,250283
566,5250b3f0-3f07-4de9-b09c-77f8dc9a8400,2021-01-08 02:54:49,58342
567,bcfd89b8-7e6b-4033-94a9-12ffe30ec131,2021-01-14 14:43:25,87124
568,6a6e2c06-1c3e-459e-8cfd-99ca79d2b22b,2021-01-11 12:53:43,24227
569,a53caf30-3319-40e9-925e-17e316b73afb,2021-01-05 01:14:00,686090
570,e553e9e1-cb8f-4905-94c9-6bbbc3cfd7c9,2021-01-06 06:01:23,18074
571,72140198-8fba-497f-99c4-d268b786a4bd,2021-01-20 10:32:16,240339
572,7828729a-f572-47da-993d-502dd49cd543,2021-01-30 16:29:12,654598
573,fe1872f1-e0a7-494e-a832-1364e725751a,2021-01-22 17:21:27,348220
574,4b00aed3-131e-4ffe-ab1f-57c040e33d41,2021-01-23 21:59:24,263089
575,d2f7b70b-f65f-4dba-95c6-a3b859bcaf2d,2021-01-20 18:06:55,389209
576,8450b379-7ad1-4f04-a82b-6864cdbc45db,2021-01-30 05:41:17,294971
577,e37ae378-2a50-4887-9806-2d5b526a0f29,2021-01-29 07:30:20,457495
578,198fb30e-4643-42c6-a9a7-6da360f7463e,2021-01-10 12:19:28,436072
579,4c857a86-893e-4058-9d1d-ec051e35caba,2021-01-20 07:53:13,110585
580,132f5433-88b6-454c-b2de-4998efd57e96,2021-01-27 17:25:15,497429
581,abc0c778-2509-40cc-bfba-41f2af86e664,2021-01-18 09:01:28,60069
582,8450b379-7ad1-4f04-a82b-6864cdbc45db,2021-01-03 15:19:17,76164
583,9d80077c-abee-431e-976f-c60b4a3507f2,2021-01-25 21:13:18,739088
584,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-14 12:09:57,35605
585,184c7232-2d01-4eaf-ab73-cd6a08e4875a,2021-01-27 23:55:22,391177
586,21bdc878-9300-4085-bac6-9ab9a05b437b,2021-01-22 02:35:11,1678831
587,24a96006-9c81-4bad-8ca4-cd2f47427c3b,2021-01-13 12:02:48,810569
588,c7975543-239c-4a47-a6f0-5917b1c2ad6b,2021-01-21 22:03:09,447461
589,9bda03d8-191f-4a33-af30-c11685d5a491,2021-01-22 04:26:52,664187
590,773fe399-d1ae-4fb8-a0b1-6913fb8c8b98,2021-01-29 01:30:29,540037
591,6a6e2c06-1c3e-459e-8cfd-99ca79d2b22b,2021-01-08 11:48:36,713707
592,5c36344f-e99f-4091-91b3-0ff1f730aa6e,2021-01-27 02:55:07,240116
593,d2f7b70b-f65f-4dba-95c6-a3b859bcaf2d,2021-01-28 05:36:58,163189
594,9784f68a-bdc6-446e-bd65-56eb81855a15,2021-01-29 04:54:35,462093
595,c027343a-3935-4b34-a8c7-4efbaff4eeb6,2021-01-31 08:21:29,284289
596,42fa28d5-6368-4c1d-9a7c-0666a2b38d05,2021-01-29 22:28:07,155513
597,fc2aba96-0c01-4c86-a43d-fd470f7befdf,2021-01-08 10:10:17,86856
598,5b6ddc28-763b-4a1b-9016-7dad2cbb848e,2021-01-04 12:51:48,346640
599,429dc40f-ec12-476c-8142-b6cfd3c5b184,2021-01-23 01:29:48,333957
600,cc7f8387-f384-4c95-97bc-3990d4760432,2021-01-03 17:17:27,176802
601,b1284800-6296-482e-a194-bfa0c26b0549,2021-01-20 20:38:21,198784
602,95b98a48-11c2-4924-97f7-bc31a8c0c40d,2021-01-31 14:29:57,337360
603,17977b76-00d5-4c08-bcb2-03711375d838,2021-01-27 03:17:45,426099
604,9c0f87f9-24b5-4421-89cd-ad225679f202,2021-01-04 09:55:00,624752
605,42fa28d5-6368-4c1d-9a7c-0666a2b38d05,2021-01-27 11:22:09,316107
606,78791a65-d461-4e67-a32c-c1f2ff3680ca,2021-01-31 12:16:04,837076
607,438f31a6-b076-452e-ae3d-98ecc95d2a09,2021-01-28 01:09:21,16064
608,4c801520-1a0e-4ca9-b70e-9f62b315b289,2021-01-25 10:57:48,272964
609,bd556b51-684c-4013-b625-9976fdd1836c,2021-01-08 22:06:51,71779
610,7643d4aa-70f8-4f76-bed8-1332c3d0ca52,2021-01-04 06:18:03,131633
611,42fa28d5-6368-4c1d-9a7c-0666a2b38d05,2021-01-09 16:27:57,76696
612,44e939ed-7d4b-4983-b99a-f436fd848825,2021-01-18 15:57:58,310710
613,075ea17a-eecd-4763-aa44-439d73e571a8,2021-01-17 02:54:26,102249
614,3beb8853-874e-4426-ac05-b2ed4976e241,2021-01-04 18:51:49,388556
615,a8efb8b4-7a0b-42a5-b8a6-fa5880732eb6,2021-01-31 13:22:14,149439
616,ca912867-12f7-4f20-bd74-045d79d8dfaf,2021-01-31 17:45:53,238633
617,05a1bf4e-dc53-4d43-913a-39032e32282e,2021-01-05 08:30:07,249240
